  29  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  30  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  31  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  32  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  33  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  34  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  35  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  36  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  37  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  38  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  39  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  40  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  41  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  42  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  43  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  44  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  45  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  46  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  47  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  48  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  49  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  50  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  51  0.151158999240E-05 -0.130045091138E-07  0.216411687533E-10 -0.497829184058E-06  0.160755963732E-05  0.501322107475E-09
  52  0.335994277168E-05 -0.288076545792E-07  0.480593491504E-10 -0.102884892448E-05  0.345130173862E-05  0.100710385634E-08
  53  0.524148066067E-05 -0.447075101380E-07  0.748422398075E-10 -0.148687936711E-05  0.518335911897E-05  0.135156594784E-08
  54  0.155514815770E-04 -0.102128621431E-06  0.188324219656E-09 -0.272204355975E-06  0.222218700464E-05 -0.938380035881E-08
  55  0.262198995573E-04 -0.161434834320E-06  0.304820588134E-09  0.489468360587E-06  0.486240795292E-06 -0.210353431804E-07
  56  0.371924592658E-04 -0.221579070646E-06  0.424683601809E-09  0.100163746267E-05 -0.567582914287E-06 -0.343066504389E-07
  57  0.483350910992E-04 -0.280798857743E-06  0.546985324941E-09  0.142294247512E-05 -0.141230148357E-05 -0.499732242158E-07
  58  0.595365513433E-04 -0.338450028904E-06  0.670291553226E-09  0.176529493582E-05 -0.206894096430E-05 -0.678547453189E-07
  59  0.704407549300E-04 -0.385920220084E-06  0.773040676624E-09  0.236573514080E-05 -0.448802270089E-05 -0.869115268818E-07
  60  0.780932176866E-04 -0.416605685144E-06  0.851442979134E-09  0.607727084366E-06  0.456873466096E-05 -0.115625072818E-06
  61  0.847532552068E-04 -0.440820734221E-06  0.921973478909E-09 -0.147826068918E-05  0.158669954292E-04 -0.147963490288E-06
  62  0.916022788936E-04 -0.454258293212E-06  0.974205167168E-09 -0.265300082957E-05  0.229059734196E-04 -0.182555933846E-06
  63  0.911599158602E-04 -0.428636901193E-06  0.927579724033E-09 -0.277759749221E-05  0.246180685030E-04 -0.195864894531E-06
  64  0.856636226994E-04 -0.383239538755E-06  0.822818106125E-09 -0.249768979659E-05  0.241445239061E-04 -0.191463982832E-06
  65  0.739079976341E-04 -0.293147941241E-06  0.642988440235E-09 -0.293347677220E-05  0.275703615986E-04 -0.192604436124E-06
  66  0.577920945346E-04 -0.173540164745E-06  0.412598482404E-09 -0.378243224619E-05  0.335291403676E-04 -0.196555751957E-06
  67  0.424342305244E-04 -0.635985071725E-07  0.194305054372E-09 -0.452894933475E-05  0.391820793629E-04 -0.196990252596E-06
  68  0.273691940556E-04  0.413794315670E-07 -0.188720312267E-10 -0.518398960682E-05  0.445594516701E-04 -0.195027884136E-06
  69  0.127598220191E-04  0.140723705284E-06 -0.224340723077E-09 -0.568566939063E-05  0.491965255730E-04 -0.190602055965E-06
  70 -0.237047868760E-05  0.249711307590E-06 -0.453251698700E-09 -0.417172651271E-05  0.398817858142E-04 -0.167338267175E-06
  71 -0.187523652605E-04  0.363353282311E-06 -0.701607750704E-09 -0.285782739515E-05  0.313482355288E-04 -0.139204036792E-06
  72 -0.356990627565E-04  0.481894011602E-06 -0.960565979176E-09 -0.167632096214E-05  0.232098471138E-04 -0.110798656110E-06
  73 -0.531039837264E-04  0.605207822306E-06 -0.122815472953E-08 -0.642330487292E-06  0.156309541647E-04 -0.832152231436E-07
  74 -0.655161665930E-04  0.691206628040E-06 -0.137423873533E-08 -0.133388288856E-05  0.193304989140E-04 -0.866145733037E-07
  75 -0.699171736218E-04  0.728238112166E-06 -0.142852864517E-08 -0.127759659077E-05  0.176777127944E-04 -0.875578924789E-07
  76 -0.673522245361E-04  0.726271039639E-06 -0.140580876467E-08 -0.658419068864E-06  0.115983691858E-04 -0.888433732824E-07
  77 -0.648732130244E-04  0.708352072701E-06 -0.135038086885E-08 -0.447560748025E-06  0.892602857771E-05 -0.886458615218E-07
  78 -0.624566433288E-04  0.664252319006E-06 -0.124617923619E-08 -0.715011418698E-06  0.106632019690E-04 -0.838523986110E-07
  79 -0.608938506789E-04  0.628843140102E-06 -0.115480734892E-08 -0.957386624888E-06  0.123759239332E-04 -0.812725570664E-07
  80 -0.544106697783E-04  0.563738377362E-06 -0.102222879983E-08 -0.923256626847E-06  0.119622098250E-04 -0.757679248714E-07
  81 -0.463557845046E-04  0.493158082234E-06 -0.878874591696E-09 -0.981631756409E-06  0.125638488412E-04 -0.760870597346E-07
  82 -0.377183212301E-04  0.416613749455E-06 -0.724658242961E-09 -0.103201625024E-05  0.131413384063E-04 -0.755850403983E-07
  83 -0.283724677387E-04  0.329660135844E-06 -0.555901136313E-09 -0.108310731021E-05  0.137729473328E-04 -0.714659185102E-07
  84 -0.204317595251E-04  0.253936550578E-06 -0.423844894636E-09 -0.968757300218E-06  0.130281241772E-04 -0.611301633721E-07
  85 -0.132696734410E-04  0.184546833692E-06 -0.313377594118E-09 -0.774676810358E-06  0.115227713374E-04 -0.469856825719E-07
  86 -0.839558549025E-05  0.134590283416E-06 -0.235291122850E-09 -0.672913110893E-06  0.109052132224E-04 -0.369037394933E-07
  87 -0.642470430851E-05  0.109683313979E-06 -0.198533119219E-09 -0.663139299638E-06  0.112669207034E-04 -0.321950295009E-07
  88 -0.854997483227E-05  0.144812867452E-06 -0.269266562233E-09 -0.496896492834E-06  0.959334458571E-05 -0.377265480454E-07
  89 -0.112094507209E-04  0.186669604852E-06 -0.354058845937E-09 -0.330980752412E-06  0.778111827047E-05 -0.435866319019E-07
  90 -0.139225893671E-04  0.229849546910E-06 -0.441504144247E-09 -0.178799627094E-06  0.601412057448E-05 -0.497287922428E-07
  91 -0.186963745483E-04  0.279733147148E-06 -0.539626626522E-09 -0.144663876888E-06  0.563786097704E-05 -0.551147349353E-07
  92 -0.256356173768E-04  0.345397604813E-06 -0.660932375556E-09 -0.158729719928E-06  0.594884928349E-05 -0.636631324855E-07
  93 -0.330657906105E-04  0.418621207168E-06 -0.793915922194E-09 -0.156810661170E-06  0.609178596143E-05 -0.744617219548E-07
  94 -0.406185036939E-04  0.492910636589E-06 -0.929570676058E-09 -0.154832975996E-06  0.623021955441E-05 -0.851934523003E-07
  95 -0.477271568288E-04  0.562058359666E-06 -0.105832644496E-08 -0.147382936709E-06  0.625883645034E-05 -0.938693006983E-07
  96 -0.535581033628E-04  0.617274832428E-06 -0.116601910524E-08 -0.127651753907E-06  0.603095483009E-05 -0.978915621791E-07
  97 -0.603035161753E-04  0.677052247294E-06 -0.128247186135E-08 -0.137475324478E-06  0.624682889995E-05 -0.102079515254E-06
  98 -0.674784750525E-04  0.739177458040E-06 -0.140373449008E-08 -0.156829321509E-06  0.662720338499E-05 -0.106315127874E-06
  99 -0.726111507106E-04  0.784430959355E-06 -0.149362879309E-08 -0.156907166735E-06  0.669205235492E-05 -0.108652773413E-06
 100 -0.753605885856E-04  0.809864420276E-06 -0.154641830410E-08 -0.138844855231E-06  0.643178299356E-05 -0.108807342169E-06
 101 -0.782425445786E-04  0.834410109743E-06 -0.159897915657E-08 -0.137908353958E-06  0.640970888138E-05 -0.108397103110E-06
 102 -0.814230190818E-04  0.860526869066E-06 -0.165505917222E-08 -0.152359019959E-06  0.661334711440E-05 -0.108365354097E-06
 103 -0.841524700326E-04  0.880323424088E-06 -0.170597626034E-08 -0.158819197292E-06  0.668792788624E-05 -0.104732042709E-06
 104 -0.865522297842E-04  0.896940736727E-06 -0.175138135240E-08 -0.164231500027E-06  0.675842874679E-05 -0.100648402807E-06
 105 -0.892103534043E-04  0.917608012490E-06 -0.180695144701E-08 -0.155397776533E-06  0.656145018234E-05 -0.959254032824E-07
 106 -0.929160388991E-04  0.951027172333E-06 -0.188455972042E-08 -0.138247401468E-06  0.620361232995E-05 -0.935088006621E-07
 107 -0.977773955268E-04  0.998361067532E-06 -0.197986255068E-08 -0.126521393774E-06  0.596689130477E-05 -0.964381695741E-07
 108 -0.102617787584E-03  0.104529628449E-05 -0.207592993405E-08 -0.115142807896E-06  0.572598507294E-05 -0.987933792989E-07
 109 -0.107279923326E-03  0.108944067677E-05 -0.217460430448E-08 -0.976690908693E-07  0.532330959796E-05 -0.975958781410E-07
 110 -0.112245582203E-03  0.113519512244E-05 -0.227796583843E-08 -0.833421257776E-07  0.497612609934E-05 -0.958179358974E-07
 111 -0.117533141049E-03  0.118270638445E-05 -0.238579365195E-08 -0.720909070865E-07  0.468923609770E-05 -0.936323105866E-07
 112 -0.122734510047E-03  0.122915308993E-05 -0.249282208076E-08 -0.620200615609E-07  0.442020749283E-05 -0.909648088124E-07
 113 -0.127895860885E-03  0.127341599145E-05 -0.259671139613E-08 -0.582561301327E-07  0.428054955247E-05 -0.876773931742E-07
 114 -0.134617037985E-03  0.133420492068E-05 -0.273020071622E-08 -0.541110757951E-07  0.413082899095E-05 -0.870901756442E-07
 115 -0.140171937008E-03  0.138532814130E-05 -0.284243506627E-08 -0.510989458390E-07  0.401609492114E-05 -0.870422148281E-07
 116 -0.145469349992E-03  0.143405835985E-05 -0.295054705731E-08 -0.483698478453E-07  0.390925504639E-05 -0.866922762757E-07
 117 -0.150437983041E-03  0.147963495693E-05 -0.305316871501E-08 -0.459265206576E-07  0.381078602661E-05 -0.859162976064E-07
 118 -0.156455091025E-03  0.153200464202E-05 -0.317441421222E-08 -0.450654755500E-07  0.375508550732E-05 -0.833849851445E-07
 119 -0.163241287285E-03  0.158777496662E-05 -0.330740754838E-08 -0.478004625589E-07  0.381409863503E-05 -0.791577956845E-07
 120 -0.169905174493E-03  0.164841888908E-05 -0.344284190531E-08 -0.452697808269E-07  0.372073223398E-05 -0.786069410298E-07
 121 -0.176132741948E-03  0.170657321713E-05 -0.357335314906E-08 -0.407460636519E-07  0.355734207802E-05 -0.779951941358E-07
 122 -0.182695429227E-03  0.176529518658E-05 -0.371111071229E-08 -0.368575020598E-07  0.340893172638E-05 -0.749416032947E-07
 123 -0.189240255001E-03  0.182225480683E-05 -0.384930720029E-08 -0.334994690151E-07  0.327417022182E-05 -0.702017725393E-07
 124 -0.195353690313E-03  0.187442690486E-05 -0.397946269179E-08 -0.310200466402E-07  0.317152902087E-05 -0.647177233394E-07
 125 -0.202327140307E-03  0.193565132752E-05 -0.412558659420E-08 -0.298855911961E-07  0.311589048989E-05 -0.612058739397E-07
 126 -0.210045012376E-03  0.200368142947E-05 -0.428525686505E-08 -0.308113113156E-07  0.310457370042E-05 -0.583406715846E-07
 127 -0.217214270886E-03  0.206860521940E-05 -0.443974303386E-08 -0.288407743877E-07  0.298754262653E-05 -0.549905389821E-07
 128 -0.224099954272E-03  0.212890636861E-05 -0.458570058578E-08 -0.288899746973E-07  0.295761850935E-05 -0.511521070306E-07
 129 -0.231351699553E-03  0.219125063367E-05 -0.473651913140E-08 -0.303866980796E-07  0.299632584417E-05 -0.474151578807E-07
 130 -0.239815661958E-03  0.226566847186E-05 -0.491256351284E-08 -0.316968054997E-07  0.303309731108E-05 -0.446113656774E-07
 131 -0.247866071159E-03  0.233667340671E-05 -0.508300128148E-08 -0.323280892568E-07  0.304883781529E-05 -0.413488676090E-07
 132 -0.257167176968E-03  0.242033090951E-05 -0.527961096688E-08 -0.310536480373E-07  0.299082316002E-05 -0.385621330734E-07
 133 -0.267068646720E-03  0.251172080792E-05 -0.549549199557E-08 -0.281321312263E-07  0.284940732197E-05 -0.354343260136E-07
 134 -0.278848365627E-03  0.262178902029E-05 -0.575467921012E-08 -0.245322882168E-07  0.266589232392E-05 -0.322052475042E-07
 135 -0.290891478608E-03  0.273422680324E-05 -0.602194802143E-08 -0.212098572990E-07  0.248840412941E-05 -0.283138115076E-07
 136 -0.302658235326E-03  0.284292970643E-05 -0.628390224718E-08 -0.186620656267E-07  0.235039745380E-05 -0.236811085006E-07
 137 -0.314223944242E-03  0.294820437470E-05 -0.653963443942E-08 -0.174042493487E-07  0.226918541349E-05 -0.185904319155E-07
 138 -0.325806749232E-03  0.305330622651E-05 -0.679736279400E-08 -0.164396128202E-07  0.220084253240E-05 -0.129291555836E-07
 139 -0.337016467845E-03  0.315638075444E-05 -0.705314885501E-08 -0.146217716452E-07  0.208543896606E-05 -0.668898574485E-08
 140 -0.347693681233E-03  0.325309819087E-05 -0.729767825378E-08 -0.134471219451E-07  0.201169658715E-05  0.227607878562E-09
 141 -0.358909926562E-03  0.335315943808E-05 -0.755208328413E-08 -0.127883815401E-07  0.196708768022E-05  0.798039829212E-08
 142 -0.372171772954E-03  0.346954835705E-05 -0.784510589782E-08 -0.124787131998E-07  0.194127874915E-05  0.169378418317E-07
 143 -0.385368975077E-03  0.358513361135E-05 -0.813935190602E-08 -0.122023354292E-07  0.191835440827E-05  0.266268652121E-07
 144 -0.397841918608E-03  0.369529418799E-05 -0.842505630801E-08 -0.112680529238E-07  0.185360268904E-05  0.372090939346E-07
 145 -0.408034340185E-03  0.378747353575E-05 -0.867285397087E-08 -0.891351049412E-08  0.169103691815E-05  0.486462894622E-07
 146 -0.416454161504E-03  0.386206417113E-05 -0.888004517844E-08 -0.706629661144E-08  0.155376193871E-05  0.603577954581E-07
 147 -0.424176091270E-03  0.393002972312E-05 -0.907500011890E-08 -0.537297039302E-08  0.142182256453E-05  0.728382750758E-07
 148 -0.431038300431E-03  0.398996858112E-05 -0.925434486308E-08 -0.382058454947E-08  0.129489348823E-05  0.860154740332E-07
 149 -0.440198100260E-03  0.406869920707E-05 -0.948089456756E-08 -0.256156960584E-08  0.118941294876E-05  0.100771075591E-06
 150 -0.449503210543E-03  0.414823252391E-05 -0.971266166073E-08 -0.139192259810E-08  0.108781706505E-05  0.116490371507E-06
 151 -0.457149075760E-03  0.421549961694E-05 -0.991829574785E-08  0.372880559035E-09  0.934911420860E-06  0.132288358985E-06
 152 -0.463379703551E-03  0.427124737421E-05 -0.100996076359E-07  0.245614741188E-08  0.755417096539E-06  0.148450972104E-06
 153 -0.468534558239E-03  0.431422855333E-05 -0.102527473384E-07  0.337796711762E-08  0.678609448408E-06  0.163948106255E-06
 154 -0.472569120878E-03  0.434609827280E-05 -0.103810051664E-07  0.379955859616E-08  0.643060802585E-06  0.179071387890E-06
 155 -0.478347253771E-03  0.439282044154E-05 -0.105434797103E-07  0.408333145350E-08  0.616050087681E-06  0.194679078509E-06
 156 -0.484777705503E-03  0.444631816449E-05 -0.107226200614E-07  0.446803649184E-08  0.578430714709E-06  0.210372894722E-06
 157 -0.490119141209E-03  0.449198122006E-05 -0.108804688632E-07  0.485788734938E-08  0.537413241855E-06  0.224426109755E-06
 158 -0.494283778403E-03  0.452742623766E-05 -0.110149075709E-07  0.518287501552E-08  0.499926334628E-06  0.238157214443E-06
 159 -0.496605971829E-03  0.454644789064E-05 -0.111074161030E-07  0.536903822099E-08  0.473915309382E-06  0.250494582067E-06
 160 -0.498323263652E-03  0.455714191589E-05 -0.111830313403E-07  0.534376971506E-08  0.469778482271E-06  0.264057434771E-06
 161 -0.501494575323E-03  0.457698888486E-05 -0.112909073261E-07  0.518105445904E-08  0.481885044019E-06  0.281547422007E-06
 162 -0.503624784509E-03  0.458742897830E-05 -0.113774118458E-07  0.498094326791E-08  0.498338182903E-06  0.298856936087E-06
 163 -0.505854751862E-03  0.460323177866E-05 -0.114655541067E-07  0.495990436560E-08  0.493968192314E-06  0.312324261904E-06
 164 -0.507630602905E-03  0.461463604549E-05 -0.115449875807E-07  0.481737997729E-08  0.503547987031E-06  0.325758054521E-06
 165 -0.511292162285E-03  0.463679492004E-05 -0.116648352131E-07  0.434659299605E-08  0.551341709536E-06  0.344568357906E-06
 166 -0.513959642470E-03  0.464867614915E-05 -0.117631976705E-07  0.375834883314E-08  0.615144241331E-06  0.363832792987E-06
 167 -0.515242692915E-03  0.464871332704E-05 -0.118323632577E-07  0.316761856233E-08  0.682589699135E-06  0.382011109894E-06
 168 -0.515171180178E-03  0.463943831430E-05 -0.118716326857E-07  0.264925458580E-08  0.744428029991E-06  0.396890638767E-06
 169 -0.515397858609E-03  0.463116320432E-05 -0.119220776410E-07  0.238736723381E-08  0.773717618473E-06  0.415601203534E-06
 170 -0.514642437448E-03  0.461403018475E-05 -0.119539792833E-07  0.221956891701E-08  0.790953350712E-06  0.435011296374E-06
 171 -0.512087511035E-03  0.458208859839E-05 -0.119472308253E-07  0.206194083743E-08  0.807170826011E-06  0.452610336383E-06
 172 -0.507635182311E-03  0.453451842065E-05 -0.118982196343E-07  0.188958314351E-08  0.825704482134E-06  0.467871595848E-06
 173 -0.501963902102E-03  0.447761301787E-05 -0.118213965005E-07  0.170352119933E-08  0.845280390367E-06  0.480844291887E-06
 174 -0.494771475707E-03  0.440979622648E-05 -0.117112073945E-07  0.158402646638E-08  0.856066446576E-06  0.490841605591E-06
 175 -0.486036137966E-03  0.433069438270E-05 -0.115660402530E-07  0.150479363482E-08  0.861729981079E-06  0.497646230082E-06
 176 -0.476783651910E-03  0.425195029134E-05 -0.114079032439E-07  0.156004387800E-08  0.848467159930E-06  0.499773572379E-06
 177 -0.466975280943E-03  0.417273316699E-05 -0.112318160152E-07  0.158258992651E-08  0.840940991202E-06  0.495777927682E-06
 178 -0.456725267930E-03  0.409238589049E-05 -0.110450013910E-07  0.160358329098E-08  0.833234111182E-06  0.488640059649E-06
 179 -0.445731135419E-03  0.400537604976E-05 -0.108346923227E-07  0.159741470625E-08  0.831060940272E-06  0.479356958287E-06
 180 -0.433184279618E-03  0.390498231219E-05 -0.105946684626E-07  0.165665769774E-08  0.815464316272E-06  0.470551549376E-06
 181 -0.419723778044E-03  0.379603911293E-05 -0.103336071408E-07  0.165591184912E-08  0.807869500155E-06  0.461239801156E-06
 182 -0.406147507178E-03  0.368476311677E-05 -0.100606012203E-07  0.140781282581E-08  0.840622147097E-06  0.449381745713E-06
 183 -0.391384323467E-03  0.356319500618E-05 -0.975320630434E-08  0.112217666116E-08  0.884968925502E-06  0.434160250660E-06
 184 -0.376439586097E-03  0.344001974722E-05 -0.943918836682E-08  0.848874535296E-09  0.930730925408E-06  0.418060140114E-06
 185 -0.361375274104E-03  0.331702001796E-05 -0.912147122167E-08  0.599528793456E-09  0.974741882591E-06  0.400417874508E-06
 186 -0.346066119617E-03  0.319234002052E-05 -0.879758637913E-08  0.373251909462E-09  0.101674635648E-05  0.381977873062E-06
 187 -0.330183403608E-03  0.305921206102E-05 -0.845882523524E-08  0.116519770387E-09  0.106653211571E-05  0.365528598242E-06
 188 -0.314965981934E-03  0.292702459792E-05 -0.812320108711E-08 -0.331974391102E-09  0.115644982174E-05  0.349551039355E-06
 189 -0.299961831308E-03  0.280146185234E-05 -0.779566371491E-08 -0.661549513270E-09  0.122291378099E-05  0.330949559347E-06
 190 -0.285996521066E-03  0.268834757066E-05 -0.749013487925E-08 -0.927595799981E-09  0.127784002261E-05  0.310075871604E-06
 191 -0.272279773018E-03  0.257770934491E-05 -0.718794873102E-08 -0.118232999288E-08  0.133390329160E-05  0.288352082125E-06
 192 -0.256776772227E-03  0.244595965047E-05 -0.684664330622E-08 -0.142254405702E-08  0.139085819635E-05  0.270617233153E-06
 193 -0.242478522842E-03  0.232590590701E-05 -0.652651657903E-08 -0.167195803932E-08  0.145337775875E-05  0.250826858964E-06
 194 -0.228709905118E-03  0.220773530145E-05 -0.620684285148E-08 -0.205715714692E-08  0.155089931005E-05  0.229233814675E-06
 195 -0.215642523869E-03  0.210004843129E-05 -0.590953963853E-08 -0.229909170636E-08  0.161320681722E-05  0.207529841873E-06
 196 -0.200419261653E-03  0.197353396572E-05 -0.558091976940E-08 -0.236604497856E-08  0.162948269788E-05  0.190984308286E-06
 197 -0.183440938814E-03  0.182933430649E-05 -0.521870408226E-08 -0.239361396473E-08  0.163752780088E-05  0.177166668219E-06
 198 -0.168858219889E-03  0.170729993157E-05 -0.490617266521E-08 -0.242184660940E-08  0.164746577905E-05  0.162850818346E-06
 199 -0.154067298573E-03  0.157994551367E-05 -0.457560413418E-08 -0.256326092472E-08  0.168894478755E-05  0.146641283794E-06
 200 -0.139869715045E-03  0.145889502447E-05 -0.425504118695E-08 -0.268345313259E-08  0.172704856903E-05  0.129211856098E-06
 201 -0.124708476087E-03  0.133589970686E-05 -0.392992973011E-08 -0.266377398739E-08  0.172044590168E-05  0.111914044339E-06
 202 -0.110287917720E-03  0.122919880954E-05 -0.364129285227E-08 -0.251420918433E-08  0.166778244277E-05  0.938970193041E-07
 203 -0.988028151067E-04  0.115071168106E-05 -0.341515945483E-08 -0.237498019715E-08  0.161694002163E-05  0.749605972262E-07
 204 -0.872813911505E-04  0.106543249161E-05 -0.318334386731E-08 -0.227973970078E-08  0.157998158033E-05  0.603705231051E-07
 205 -0.770451957391E-04  0.990562358454E-06 -0.297459332939E-08 -0.220724651609E-08  0.155182729196E-05  0.454919502038E-07
 206 -0.682206457144E-04  0.930945512039E-06 -0.279640048106E-08 -0.212668687974E-08  0.152041231983E-05  0.289046185341E-07
 207 -0.603075466473E-04  0.885419115682E-06 -0.265470281763E-08 -0.195806678855E-08  0.145319131493E-05  0.140345529911E-07
 208 -0.546950567486E-04  0.866747922646E-06 -0.257497394152E-08 -0.175275215304E-08  0.136689564863E-05 -0.112260209830E-08
 209 -0.508425648441E-04  0.862058200883E-06 -0.252203131252E-08 -0.160736970227E-08  0.130172162846E-05 -0.181762826611E-07
 210 -0.491054974878E-04  0.869367686671E-06 -0.250672325185E-08 -0.150298328136E-08  0.125433123463E-05 -0.312773142209E-07
 211 -0.491294071032E-04  0.889430886804E-06 -0.252821569293E-08 -0.140837148542E-08  0.121126537524E-05 -0.414872403280E-07
 212 -0.515615826068E-04  0.931644131638E-06 -0.260462463930E-08 -0.130134576738E-08  0.116144430865E-05 -0.498870414770E-07
 213 -0.518345771884E-04  0.963591735665E-06 -0.265211240089E-08 -0.113553061683E-08  0.108233582050E-05 -0.605742950753E-07
